Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645221894.70757	-0.296875	-0.046875	89.84407140696835	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	980	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.716421	-0.296875	-0.046875	89.72267663363067	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	979	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.724921	-0.296875	-0.046875	89.57354335197525	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	977	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.733922	-0.296875	-0.046875	89.38097616045074	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	975	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.741296	-0.296875	-0.046875	89.19676444711901	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	974	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.750923	-0.296875	-0.046875	88.92059745863557	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	971	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.758181	-0.296875	-0.046875	88.685805840942	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	968	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.766318	-0.296875	-0.046875	88.39558755600012	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	965	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.77642	-0.296875	-0.046875	87.9958507881004	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	961	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.784171	-0.296875	-0.046875	87.65976381958723	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	958	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.792422	-0.296875	-0.046875	87.27420962470615	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	954	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.8013	-0.296875	-0.046875	86.82764010671688	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	949	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.808547	-0.296875	-0.046875	86.43897652979813	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	945	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.817569	-0.296875	-0.046875	85.92512630014674	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	940	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.826318	-0.296875	-0.046875	85.39542211336233	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	934	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.833693	-0.296875	-0.046875	84.92518613643229	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	929	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.842443	-0.296875	-0.046875	84.33950543572143	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	923	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.851296	-0.296875	-0.046875	83.71668112441223	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	917	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.858796	-0.296875	-0.046875	83.16559408874078	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	911	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.871298	-0.296875	-0.046875	82.20000686542349	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	901	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.876422	-0.296875	-0.046875	81.78760929128697	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.5	2.1	5.4	10.9	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	897	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.885422	-0.296875	-0.046875	81.04022236784341	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.1	5.2	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	889	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.893677	-0.296875	-0.046875	80.3293603762739	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.1	5.2	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	882	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.9013	-0.296875	-0.046875	79.65181388275482	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.1	5.2	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	875	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.911296	-0.296875	-0.046875	78.73329927988448	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.1	5.2	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	865	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.921319	-0.296875	-0.046875	77.77888856805356	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.1	5.2	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	855	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.926295	-0.296875	-0.046875	77.29293364400301	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.1	5.2	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	850	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.934798	-0.296875	-0.046875	76.44434427078718	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.2	5.3	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	841	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.943937	-0.296875	-0.046875	75.50727260683725	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.2	5.3	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	832	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.951547	-0.296875	-0.046875	74.70777842648128	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.2	5.3	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	823	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.961317	-0.296875	-0.046875	73.65649276958757	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.2	5.3	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	813	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.971296	-0.296875	-0.046875	72.55487411571487	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.2	5.3	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	801	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.977444	-0.296875	-0.046875	71.86263902690395	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.8	2.2	5.3	10.6	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	794	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.985172	-0.296875	-0.046875	70.97828968581017	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	785	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221894.994045	-0.296875	-0.046875	69.94407707615566	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	774	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.001794	-0.296875	-0.046875	69.02498166070042	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	765	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.011303	-0.296875	-0.046875	67.877767645137	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	753	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.021297	-0.296875	-0.046875	66.65003348942824	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	740	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.027295	-0.296875	-0.046875	65.90285632073824	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	732	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.036297	-0.296875	-0.046875	64.76765223355736	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	5.0	2.0	5.3	10.4	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	720	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.04457	-0.296875	-0.046875	63.710428163091294	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.4	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	710	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.053686	-0.296875	-0.046875	62.53086081897712	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	697	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.061299	-0.296875	-0.046875	61.53468534629234	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	687	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.071318	-0.296875	-0.046875	60.20941328182272	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	673	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.078698	-0.296875	-0.046875	59.223488224204274	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	663	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.086318	-0.296875	-0.046875	58.19747244986108	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	652	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.094943	-0.296875	-0.046875	57.02705281445045	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	640	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.103818	-0.296875	-0.046875	55.81351818322302	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	628	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.112445	-0.296875	-0.046875	54.62579051838136	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	615	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.121299	-0.296875	-0.046875	53.39950382004806	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	603	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1645221895.130922	-0.296875	-0.046875	52.05935151227579	1.359375	173.546875	0.84375	90.0	1.21875	90.0	1.21875	173.546875	0.84375	-0.046875	-0.296875	16.203125	1.359375	0.8	1.8	0.0	0.0	0.0	4.7	2.2	5.0	10.2	1.3	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	50	50	589	64	0	0	1014	518	961	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
