Timestamp	thumbPCom	thumbYCom	indexCom	mrpCom	wristRotCom	wristFlexCom	humPosCom	elbowPosCom	humPos	elbowPos	wristRot	wristFlex	thumbYPos	thumbPPos	indexPos	mrpPos	indLatF	indTipF	midTipF	ringTipF	pinkTipF	palmDistF	palmProxF	handEdgeF	handDorsF	thumbUlF	thumbRaF	thumbTipF	thumbDorsF	indLatStat	indTipStat	midTipStat	ringTipStat	pinkTipStat	palmDistStat	palmProxStat	handEdgeStat	handDorsStat	thumbUlStat	thumbRaStat	thumbTipStat	thumbDorsStat	modeSelect	thumbP	thumbY	index	mrp	handOC	grip	wristRot	wristFlex	humPos	elbow	raw0	raw1	raw2	raw3	raw4	raw5	raw6	raw7	raw8	raw9	raw10	raw11	raw12	raw13	raw14	raw15	iEMG0	iEMG1	iEMG2	iEMG3	iEMG4	iEMG5	iEMG6	iEMG7	iEMG8	iEMG9	iEMG10	iEMG11	iEMG12	iEMG13	iEMG14	iEMG15	Trigger
1645399929.094093	45.3973833196885	37.50000000000049	43.34690911593217	43.34690911593217	18.670147073100388	0.0	92.15625000000058	60.309076822339854	92.15625	57.546875	29.796875	-0.75	46.234375	48.65625	34.28125	36.359375	0.7	1.4	1.8	2.0	1.3	0.0	0.0	0.1	2.4	0.0	1.0	1.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	473	516	499	499	0	0	565	511	971	462	-2898.931396484375	13903.4990234375	-2457.43994140625	-10696.6494140625	12863.337890625	-7234.99072265625	-1644.7305908203125	7770.89599609375	1327416.125	-7803.619140625	20812.869140625	-1836.7767333984375	5976.498046875	-1089.5133056640625	9139.359375	1890.4208984375	1.0502474950522536	164.0420589041915	-2.2605264377732402e-10	-1.2268183682387433e-09	3.639766694478009	-0.0002044790649227329	0.6178963836145249	118.37707088505297	400.0476216529912	0.0	9.99629781527865e-11	125.99904853769988	160.30871557407036	177.30288389907534	320.83363355159963	184.37470699527836	0
1645399929.150469	43.971984615604605	37.50000000000036	45.21557888228038	45.21557888228038	14.96337389406268	0.0	92.15625000000095	61.15155095931302	92.15625	56.859375	26.328125	-0.75	46.15625	48.578125	35.921875	38.03125	0.8	1.4	1.9	2.1	1.4	0.0	0.0	0.3	2.4	0.0	1.0	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	459	516	518	518	0	0	554	511	971	468	-2909.123779296875	13618.111328125	-2370.0	-10673.0458984375	12921.810546875	-7237.6728515625	-1654.386474609375	7694.1845703125	1325718.25	-7807.3740234375	20866.513671875	-1865.74462890625	5786.59765625	-1658.1416015625	9904.861328125	1035.3326416015625	0.8931034540958651	162.54351176518415	1.7834304056803956e-10	4.589209451559744e-10	1.0306822006364869	0.00817872809859524	0.1752911989437194	112.6779229033719	385.19020929048713	0.0	1.2268183682387433e-09	87.55961336805707	134.85938822264325	188.68024664686624	207.93873567882645	166.87227967215506	0
1645399929.18747	42.53426935306323	37.50000000000024	46.64619088705919	46.64619088705919	11.915393845130012	0.0	92.15624999999984	62.725103320637125	92.15625	56.59375	23.984375	-0.796875	46.15625	48.578125	36.734375	38.921875	0.8	1.4	2.0	2.1	1.4	0.0	0.0	0.2	2.6	0.0	1.0	1.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	446	516	533	533	0	0	545	511	971	479	-2900.00439453125	13227.58203125	-2358.1982421875	-10667.1455078125	12940.5859375	-7248.40185546875	-1652.24072265625	7446.88525390625	1325109.375	-7856.7265625	20847.201171875	-1864.6717529296875	5897.10498046875	-1468.2412109375	8252.083984375	1252.591552734375	0.6133419788978371	202.8989393512809	3.6122985287029667e-10	7.451785644116813e-10	0.191993538084597	0.007781604449562123	0.05768212260376133	117.47069793131995	250.2510652389787	0.0	1.4267443245443164e-09	76.01777491151344	188.70214095462345	165.24881856741547	307.0154699488226	168.27278193338358	0
1645399929.240094	41.206026796884224	37.50000000000012	47.665348075223726	47.665348075223726	9.545784064221781	0.0	92.1562500000012	64.63166277772474	92.15625	56.703125	19.890625	-0.796875	46.09375	48.515625	38.65625	41.328125	0.8	1.4	1.9	2.1	1.5	0.0	0.1	0.5	2.6	0.0	1.0	1.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	434	516	543	543	0	0	538	511	971	492	-2897.858642578125	13925.4931640625	-2439.7373046875	-10645.6875	12958.2880859375	-7219.97021484375	-1680.1357421875	7680.77392578125	1327485.875	-7881.40283203125	20806.431640625	-2368.927001953125	5406.796875	-2542.19775390625	8811.5927734375	806.8084716796875	0.5480348360788044	158.82942503527357	1.851586981693659e-10	2.2264481497666085e-10	0.6556309775332976	-0.00025234483884445825	0.16456663349188158	155.10592435372712	512.5159317049623	0.0	8.633166295013379e-10	84.04819859320156	219.25122060334346	352.68131667932437	333.60525147182176	163.80859505489525	0
1645399929.306593	40.063123117079506	37.50000000000024	48.37041341417226	48.37041341417226	7.7514498138406	0.0	92.15624999999984	66.43233799473371	92.15625	58.4375	15.171875	-0.796875	46.078125	48.578125	41.40625	43.421875	0.8	1.4	1.9	2.1	1.5	0.0	0.0	0.4	2.3	0.0	1.0	1.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	423	516	551	551	0	0	533	511	971	504	-2886.056884765625	13215.244140625	-2181.708740234375	-10670.900390625	12995.8388671875	-7317.6025390625	-1667.2611083984375	7731.73583984375	1326681.25	-7885.158203125	20834.86328125	-1744.5087890625	7068.1572265625	125.52738189697266	11345.744140625	2951.502685546875	2.2106917409110762	196.33301148798776	-5.6797146677719604e-11	-9.632796076541244e-10	3.3181753669493954	0.308982641196608	0.7464620382063573	107.3447832728176	642.5650661605789	0.0	-1.8902090414345083e-09	106.99158048615122	222.2111756400745	383.3714386905632	314.4989068287147	195.2399461923482	0
1645399929.349104	39.15980206586168	37.499999999999815	48.874042443920864	48.874042443920864	6.440183900235806	0.0	92.15625000000034	67.76393029753733	92.15625	60.359375	12.453125	-0.796875	45.234375	47.359375	43.21875	44.578125	0.8	1.6	2.4	2.5	1.9	0.0	0.3	0.0	2.6	0.0	1.0	1.6	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	414	516	556	556	0	0	529	511	971	513	-2902.150146484375	13291.4189453125	-2126.455322265625	-10643.5419921875	13025.34375	-7305.80078125	-1670.479736328125	7206.55908203125	1327979.875	-7886.767578125	20970.58203125	-1954.7939453125	5870.28271484375	-692.54638671875	9685.45703125	1508.474365234375	2.6691919810025206	232.52710204169392	2.6126687471751018e-11	-1.8129649219528098e-09	1.6705515522305192	0.6901411106981236	0.22281431645538705	101.84434363980805	515.9728052745669	0.0	-5.452526081061082e-11	114.03787124750785	265.0375555407186	362.31648766405056	540.5605923582668	366.7525933901965	0
1645399929.404094	38.55568651680745	37.499999999999936	49.25842779739489	49.25842779739489	5.561296187240863	0.0	92.15624999999973	68.61419673879892	92.15625	61.78125	10.328125	-0.75	44.78125	43.25	43.390625	45.046875	0.8	1.6	2.5	2.6	1.9	0.0	0.2	0.5	2.8	0.0	0.9	1.7	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	409	516	560	560	0	0	527	511	971	519	-2895.176513671875	13896.525390625	-2178.490234375	-10645.1513671875	13069.33203125	-7299.36376953125	-1681.2086181640625	7319.74853515625	1327842.625	-7908.22509765625	20893.3359375	-2140.40283203125	6758.63037109375	-1204.3118896484375	10366.201171875	769.257568359375	1.3969352776344934	195.16928483258084	-1.0564269282055846e-10	6.95197075335288e-10	0.1778384297989105	0.6042996362004077	0.18753797655396517	93.91737592442504	354.7381194862638	0.0	2.135572715082257e-09	105.05714654632754	207.9593143365994	194.9106201821014	426.7344751249099	237.5037787863122	0
1645399929.45534	38.28054127061901	37.49999999999969	49.55976606790041	49.55976606790041	5.047786042933073	0.0	92.15625000000045	69.3052422786576	92.15625	63.15625	8.609375	-0.75	45.78125	41.578125	43.671875	45.4375	0.8	1.6	2.5	2.6	1.9	0.0	0.0	0.5	2.6	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	406	516	563	563	0	0	525	511	971	524	-2888.20263671875	13588.607421875	-2194.046875	-10625.302734375	13085.9609375	-7301.50927734375	-1703.2027587890625	7732.80859375	1330078.0	-7891.59521484375	20823.59765625	-2195.65625	5893.349609375	-935.5545043945312	10175.7646484375	951.6477661132812	0.26966811937417934	148.86108953964822	1.3176938029230948e-10	-1.1313991618201746e-09	0.14731393228067027	-0.08705411040543981	0.7026697674547567	148.89908684818735	315.1654716980247	0.0	3.825855800211193e-09	96.12778705631806	180.84590161645457	253.20897076547547	208.30387342477167	208.27347887539744	0
1645399929.495092	38.237495936281796	37.499999999999815	49.78648897185807	49.78648897185807	4.781320044931147	0.0	92.1562499999996	70.0363678878276	92.15625	63.8125	7.609375	-0.796875	46.09375	41.046875	43.96875	45.984375	0.8	1.6	2.5	2.6	1.9	0.0	0.2	0.0	2.2	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	406	516	565	565	0	0	524	511	971	529	-2880.156005859375	13710.3798828125	-2218.723388671875	-10623.693359375	13090.2529296875	-7291.31689453125	-1712.858642578125	7636.78564453125	1333432.875	-7896.9599609375	20833.791015625	-1916.170166015625	6225.943359375	-583.648681640625	9978.890625	1702.666259765625	0.38435778441850543	166.95426564536135	3.180640213952298e-11	-7.678974230827691e-10	0.026555559763775306	-0.031088813048530967	0.3223588950738686	124.02841609363075	373.054890681505	0.0	3.99851912611146e-09	94.03192414795984	182.5932417847014	186.7016900001244	257.88663450617565	267.9995986365094	0
1645399929.541721	38.24511404208989	37.49999999999975	49.94120524899104	49.94120524899104	4.641299572601401	0.0	92.15625000000095	70.71510029520219	92.15625	64.203125	6.734375	-0.703125	45.859375	40.671875	44.4375	46.140625	0.8	1.6	2.6	2.6	2.0	0.0	0.1	0.7	2.7	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	406	516	567	567	0	0	524	511	971	533	-2870.5	13780.6533203125	-2242.86328125	-10623.693359375	13106.345703125	-7290.244140625	-1704.275634765625	7716.1787109375	1329970.625	-7907.6884765625	20829.498046875	-2257.883544921875	6008.6845703125	-2010.0474853515625	9370.029296875	1162.4693603515625	0.3242003049247195	169.7667353642035	-5.5661203744165213e-11	7.633536513485515e-10	-0.0060668629943180594	0.0037592985969181285	0.10569121117878627	112.06993609360953	831.0115983928565	0.0	-4.362020864848866e-10	169.3189309725517	223.75451240470295	259.7967691904248	403.2683944205881	245.30028291732762	0
1645399929.614094	38.18790211390759	37.49999999999987	50.03586252350109	50.03586252350109	4.546342401426091	0.0	92.15625000000082	71.1440184825251	92.15625	65.359375	6.265625	-0.75	45.703125	40.4375	44.78125	46.4375	0.8	1.7	2.6	2.6	1.9	0.0	0.2	0.0	2.8	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	405	516	568	568	0	0	524	511	971	536	-2888.739013671875	13529.5986328125	-2291.679443359375	-10633.349609375	13087.0341796875	-7273.6142578125	-1722.5146484375	7108.9267578125	1326886.625	-7958.650390625	20838.619140625	-1886.12939453125	6531.1787109375	-1217.1864013671875	9067.4755859375	1455.903076171875	0.9825365880806989	167.19876219244517	-2.2264481497666085e-10	-7.906162817538569e-10	0.1740820574469344	2.4727148980465327e-06	0.011991146602798824	116.68161647638895	164.20875248551093	0.0	5.816027819798487e-10	126.70443129502004	168.6122535818244	261.41029583857886	474.469560323175	212.3570833861797	0
1645399929.665096	38.05703976649548	37.499999999999936	50.09419649907895	50.09419649907895	4.4572808780567374	0.0	92.15625000000058	71.18541485993312	92.15625	65.734375	6.265625	-0.75	45.703125	40.4375	44.90625	46.640625	0.8	1.6	2.6	2.6	2.0	0.0	0.2	0.0	2.4	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	404	516	568	568	0	0	523	511	971	536	-2887.1298828125	14144.8974609375	-2315.8193359375	-10610.8193359375	13085.4248046875	-7268.25	-1733.7799072265625	7690.96630859375	1327301.375	-7977.96240234375	20863.294921875	-2050.280517578125	5744.75537109375	-1786.8876953125	9376.4658203125	1128.1370849609375	0.6096551097708627	159.48582128887352	7.838006241525306e-11	7.36091020943246e-10	0.026206960069618833	-0.00014197281772750038	0.04326532487258604	116.01270341549485	501.2077776234145	0.0	3.4532665180053518e-09	134.8352589900302	211.49381468612884	244.9513463643517	337.5334617013351	201.8944324791011	0
1645399929.698221	37.89262430123524	37.5	50.13612303200184	50.13612303200184	4.368967140324898	0.0	92.15624999999984	70.90645645483401	92.15625	65.84375	6.265625	-0.75	45.625	40.359375	44.96875	46.71875	0.8	1.7	2.6	2.6	1.9	0.0	0.2	0.0	2.6	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	403	516	569	569	0	0	523	511	971	535	-2880.156005859375	13889.0146484375	-2356.052490234375	-10595.798828125	13081.669921875	-7268.25	-1732.1705322265625	7880.86669921875	1324089.625	-7988.15478515625	20857.39453125	-1843.75048828125	6169.6171875	-2003.610107421875	9738.0283203125	705.9573974609375	0.19331489593733697	216.1967468778912	-1.987900133720186e-10	3.3623910833210004e-10	-0.008263515888015058	0.002899808714648219	0.28493606595489757	107.19405947703527	591.947330600315	0.0	3.198815300889168e-09	117.34274658799632	240.87999100584565	236.4834828449322	157.16374413204514	238.23268154733	0
1645399929.741219	37.73371297618548	37.5	50.165414411478274	50.165414411478274	4.294199417862436	0.0	92.1562500000001	70.56690274817049	92.15625	66.296875	6.265625	-0.703125	45.703125	40.359375	44.96875	46.71875	0.8	1.6	2.6	2.6	2.0	0.0	0.1	0.7	2.8	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	401	516	569	569	0	0	523	511	971	532	-2891.42138671875	13485.6103515625	-2386.093017578125	-10622.083984375	13082.7431640625	-7269.859375	-1749.336669921875	7612.6455078125	1324613.25	-8005.857421875	20791.412109375	-2011.120361328125	5743.6826171875	-1416.7427978515625	9332.478515625	1184.4635009765625	0.3040316485628736	176.74749991626678	-1.8970246990358348e-10	-5.134462059665852e-10	-0.0015330409569928635	0.04060118817023625	0.4563224596286919	105.57702767232192	358.6541084622409	0.0	5.543401515745434e-09	122.82369130596561	236.0920846803101	268.2799082166978	183.9754856672304	245.01447438651087	0
1645399929.795095	37.59372253140835	37.5	50.17624668749664	50.17624668749664	4.245051065774236	0.0	92.15624999999984	70.40985487690394	92.15625	66.5	6.265625	-0.75	45.9375	40.359375	45.140625	46.71875	0.8	1.7	2.6	2.6	2.0	0.0	0.0	0.0	2.6	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	400	516	569	569	0	0	523	511	971	531	-2882.3017578125	13922.2744140625	-2420.42529296875	-10646.2236328125	13080.060546875	-7272.0048828125	-1755.237548828125	7664.6806640625	1322677.75	-8018.19580078125	20790.875	-1988.5897216796875	5566.65673828125	-1504.182861328125	9106.099609375	1526.71337890625	0.16757284385917443	219.99993821930218	-1.0564269282055846e-10	-8.133351404249448e-10	0.017567647378230404	0.0001691565898384155	0.2774353067484131	143.5826019857194	420.0408458809985	0.0	2.1083100846769516e-09	134.13569250931042	176.65449467088789	221.18371869898604	466.7377772733216	270.82922811807015	0
1645399929.865219	37.46697108928927	37.50000000000012	50.16554094930051	50.16554094930051	4.2241236760789125	0.0	92.15625000000082	70.49819811824798	92.15625	66.140625	6.265625	-0.703125	46.0	40.203125	45.1875	46.75	0.8	1.6	2.6	2.6	2.0	0.0	0.0	0.2	3.2	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	399	516	569	569	0	0	523	511	971	532	-2887.666259765625	14266.1337890625	-2416.1337890625	-10618.865234375	13059.67578125	-7272.0048828125	-1763.2841796875	7749.4384765625	1322171.375	-8024.6328125	20773.171875	-1997.709228515625	5975.42529296875	-2057.790771484375	9832.44140625	1560.5091552734375	0.3949583446827206	276.58543379962407	1.7493521176737639e-10	8.451415425644677e-10	0.16029287805562012	0.03274649566552193	0.30390317792451016	132.36159632343143	286.1143326374697	0.0	-5.089024342323677e-10	94.94011753226805	162.03790060079342	185.51427780625707	256.12833719155157	145.67927640446985	0
1645399929.908347	37.35901862772574	37.50000000000036	50.13720675089182	50.13720675089182	4.226671653807167	0.0	92.15625000000095	70.73306373619288	92.15625	65.890625	6.265625	-0.75	45.859375	39.90625	45.1875	46.75	0.8	1.7	2.6	2.6	2.0	0.0	0.2	0.0	2.7	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	569	569	0	0	523	511	971	533	-2879.61962890625	13825.71484375	-2449.9296875	-10631.740234375	13059.1396484375	-7274.6875	-1780.98681640625	7491.9462890625	1321735.75	-8034.8251953125	20764.58984375	-2032.5780029296875	6115.97314453125	-2228.379150390625	10603.8447265625	1433.3724365234375	0.28759615389238347	232.4192771891575	9.99629781527865e-11	4.680084886244095e-10	0.03485817887878278	0.00014515017535036043	0.001181369209679341	142.9623430309963	577.108973725959	0.0	2.6172125189093193e-09	103.04067787158061	216.71556224293246	186.62711253411902	261.7232723503455	185.18918108671954	0
1645399929.952842	37.288637408822694	37.50000000000073	50.09811841821652	50.09811841821652	4.244587663696298	0.0	92.1562500000018	70.98766319109838	92.15625	65.84375	6.265625	-0.75	45.78125	39.75	45.1875	46.75	0.8	1.7	2.5	2.6	2.0	0.0	0.3	0.3	2.4	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	569	569	0	0	523	511	971	535	-2897.858642578125	13904.03515625	-2471.923828125	-10597.408203125	13051.0927734375	-7243.037109375	-1792.7884521484375	7552.02783203125	1322192.25	-8032.14306640625	20850.419921875	-1923.6802978515625	5717.39697265625	-1572.3109130859375	9282.5888671875	1897.3946533203125	0.4370078718873082	184.365128710883	-2.1242132857467132e-10	1.5630574765708435e-09	-0.006253143004475995	-0.0015326163054581127	-0.014229471926515002	111.88531002256055	565.1404034227743	0.0	1.0905052162122163e-09	72.93030328183745	239.23517032576112	224.8918766566278	303.7162117549962	189.97864860859295	0
1645399930.006592	37.2640224087568	37.50000000000098	50.056564931791065	50.056564931791065	4.265050010314412	0.0	92.15625000000058	71.17098020883455	92.15625	65.84375	6.265625	-0.703125	45.78125	39.671875	45.1875	46.75	0.8	1.6	2.6	2.6	2.0	0.0	0.1	0.5	2.4	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	568	568	0	0	523	511	971	536	-2907.5146484375	13539.2548828125	-2485.871337890625	-10610.8193359375	13052.7021484375	-7253.76611328125	-1785.2783203125	7773.04150390625	1322565.125	-8046.0908203125	20806.431640625	-2017.5576171875	5565.58349609375	-1269.7576904296875	9670.4365234375	1797.616455078125	0.6781086146194193	201.89037548937594	1.874305840364747e-10	-1.3176938029230948e-09	-0.0018932709438055021	-3.9138667275999995e-05	0.23149706631412342	118.16090091677158	305.70366686148645	0.0	2.181010432424433e-10	115.73769569404939	261.19258733066783	225.17573855816002	299.1718315994373	116.24070832723656	0
1645399930.066216	37.2764983881353	37.50000000000098	50.02405648080395	50.02405648080395	4.273096194320333	0.0	92.15625000000132	71.21852735969385	92.15625	66.109375	6.265625	-0.75	45.78125	39.59375	45.25	46.75	0.8	1.6	2.6	2.6	2.0	0.0	0.1	0.1	2.7	0.0	0.9	1.9	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	568	568	0	0	523	511	971	537	-2891.42138671875	13496.3388671875	-2484.261962890625	-10612.96484375	13039.291015625	-7259.13037109375	-1792.2520751953125	7772.50537109375	1322265.25	-8039.6533203125	20760.833984375	-2268.075927734375	5658.9248046875	-1017.630126953125	9668.291015625	1675.3077392578125	0.3002757197466316	212.7961844210061	9.087543468435137e-12	-1.6357578243183247e-09	0.007811580610223617	1.84071487187661e-05	0.16290545373726256	113.12549691243811	331.37713312442503	0.0	7.451785644116813e-10	103.74492586816577	286.1153641137113	143.75914580117234	274.08875519745754	129.36626838109714	0
1645399930.105216	37.309904949497216	37.50000000000092	50.008310676592934	50.008310676592934	4.264229703159762	0.0	92.15625000000169	71.13960865950949	92.15625	66.25	6.265625	-0.75	45.84375	39.515625	45.1875	46.796875	0.8	1.6	2.6	2.6	2.0	0.0	0.1	0.4	2.6	0.1	0.8	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	397	516	568	568	0	0	523	511	971	536	-2913.41552734375	13357.9375	-2483.189208984375	-10578.095703125	13025.8798828125	-7248.40185546875	-1797.616455078125	7780.015625	1319138.25	-8047.16357421875	20830.572265625	-2121.62744140625	5341.35107421875	-2332.448974609375	9006.3212890625	1380.8011474609375	0.2684889386857871	201.51471420748416	-5.2253374943502036e-11	-1.6448453677867598e-09	0.034399833593155356	-2.400576132086828e-06	0.018298227930915435	118.6374051122726	282.2453937027198	0.0	5.089024342323677e-10	125.05167395262272	264.9800726244195	178.17922072243425	314.4345350254207	148.1993027460545	0
1645399930.170092	37.34916466398572	37.50000000000061	50.00500692415534	50.00500692415534	4.249132110119745	0.0	92.15625000000108	71.02648830276331	92.15625	66.3125	6.265625	-0.75	45.78125	39.515625	45.25	46.75	0.8	1.7	2.6	2.6	2.0	0.0	0.4	0.0	2.3	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	568	568	0	0	523	511	971	535	-2896.249267578125	13622.939453125	-2482.1162109375	-10584.533203125	13015.6875	-7246.79248046875	-1811.56396484375	7444.203125	1319591.0	-8047.16357421875	20811.796875	-1685.5001220703125	4859.08984375	-1796.5435791015625	8579.8505859375	941.4553833007812	0.3141722648085611	211.8345226029764	3.6350173873740547e-11	2.726263040530541e-10	0.06805711225022364	0.0084130163770604	0.15300331248693788	107.14920772404156	482.13232485478545	0.0	-6.906533036010704e-10	121.2283932189758	160.06459765775853	262.97468812628586	388.47108630079634	205.37560212585186	0
1645399930.200093	37.384297086982784	37.500000000000796	50.00457619305373	50.00457619305373	4.239691988640812	0.0	92.1562500000001	70.94870961613303	92.15625	66.3125	6.265625	-0.703125	45.78125	39.515625	45.25	46.796875	0.8	1.6	2.6	2.6	2.0	0.0	0.1	0.2	2.5	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	568	568	0	0	523	511	971	535	-2885.5205078125	13865.947265625	-2483.7255859375	-10589.8974609375	13011.9326171875	-7256.4482421875	-1815.85546875	7546.126953125	1319635.0	-8041.798828125	20765.125	-2006.8287353515625	5284.48828125	-1522.958251953125	8923.1728515625	1139.40234375	0.6319812844337568	189.7162847447617	2.8966544805637e-10	-7.179159340063758e-10	0.014097835169832072	0.001504115194810427	0.2184659421364637	105.61455545629755	358.04960576980716	0.0	-4.979973820702455e-09	113.18729037106742	189.54880691751035	297.65036060443333	497.0853240540926	154.73839554347046	0
1645399930.257843	37.408822169312565	37.500000000000796	50.00278198070554	50.00278198070554	4.237462286926711	0.0	92.15625000000021	70.91045009017772	92.15625	66.3125	6.265625	-0.703125	45.78125	39.515625	45.25	46.75	0.8	1.6	2.6	2.6	2.0	0.0	0.2	0.3	2.6	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	568	568	0	0	523	511	971	535	-2893.03076171875	14028.4892578125	-2479.43408203125	-10630.6669921875	13007.640625	-7264.4951171875	-1837.313232421875	7480.68115234375	1323146.0	-8040.18994140625	20710.408203125	-2409.16015625	6472.17041015625	-1462.34033203125	9303.509765625	932.872314453125	0.14050726580851994	213.5833345769681	8.178789121591623e-11	1.0905052162122165e-10	0.02598780932423035	-0.00039442891636059277	0.3081499287620756	128.4236224448676	244.01413668887986	0.0	-4.325670690975125e-09	111.67815484758194	217.16865388071406	221.60092213099688	314.19350640488005	144.31662826544888	0
1645399930.317344	37.41729884519951	37.50000000000086	49.9988014390976	49.9988014390976	4.2397319642096525	0.0	92.15624999999984	70.9194442824469	92.15625	66.3125	6.265625	-0.75	45.84375	39.515625	45.25	46.796875	0.8	1.6	2.6	2.6	1.9	0.0	0.2	0.3	2.5	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	567	567	0	0	523	511	971	535	-2888.739013671875	13051.0927734375	-2491.23583984375	-10603.30859375	12990.474609375	-7250.0107421875	-1841.0682373046875	7424.89111328125	1325496.75	-8027.31494140625	20793.021484375	-2248.763916015625	5368.70947265625	-687.1819458007812	8329.8681640625	1563.7279052734375	0.9741268167751036	154.62708859037164	-4.293864288835602e-10	6.770219883984176e-10	0.026211699187187448	0.0008548853412805615	0.10003542514890963	121.39696051715372	353.56037406329483	0.0	-2.8353135621517627e-09	92.92439759793002	275.3192290224709	296.8196249975547	223.52532584325232	214.98083012304184	0
1645399930.370217	37.409932376404214	37.50000000000036	49.99330769719259	49.99330769719259	4.242735136705355	0.0	92.15625000000071	70.96424801688262	92.15625	66.3125	6.265625	-0.75	45.78125	39.515625	45.25	46.796875	0.8	1.7	2.6	2.6	1.9	0.0	0.1	0.0	2.6	0.0	0.8	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	567	567	0	0	523	511	971	535	-2891.957763671875	13271.0341796875	-2460.658447265625	-10627.9853515625	12990.474609375	-7260.203125	-1849.6513671875	7313.84765625	1326428.5	-8027.31494140625	20712.5546875	-2109.82568359375	6565.51123046875	-1439.809814453125	8210.7783203125	2310.9912109375	0.3542968657794202	369.3799238256034	-3.6577362460451423e-10	3.8167682567427575e-10	0.002056961756362558	-7.6443201759459e-05	0.0869225428144762	104.09314339202477	331.6926885394784	0.0	1.4540069549496219e-10	104.34681531771952	309.5233310210245	396.39647106470187	202.12483547969154	183.4405059030189	0
1645399930.406842	37.39585035290837	37.499999999999936	49.99152032291959	49.99152032291959	4.239677330151247	0.0	92.15624999999984	70.97340794684739	92.15625	66.3125	6.265625	-0.75	45.84375	39.515625	45.25	46.796875	0.8	1.6	2.6	2.6	2.0	0.0	0.3	0.7	2.7	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	567	567	0	0	523	511	971	535	-2875.864501953125	14184.0576171875	-2470.850830078125	-10637.1044921875	12975.9912109375	-7264.4951171875	-1847.505615234375	7531.1064453125	1329951.375	-8027.31494140625	20681.9765625	-2137.720703125	5050.599609375	-778.9135131835938	9097.5166015625	1706.957763671875	0.15304802923720334	315.70978161049976	-1.590320106976149e-11	-9.36016977248819e-10	-0.0011557863480713716	-4.294523377124937e-05	0.03799109905702589	148.70062743175873	444.9814160915739	0.0	-1.0178048684647353e-09	104.58335572385913	253.36234912225356	224.21312383141355	312.52154000431466	269.194820540497	0
1645399930.453968	37.382689471779095	37.49999999999987	49.985935994237515	49.985935994237515	4.292055163562349	0.0	92.1562500000012	70.94475862809358	92.15625	66.3125	6.265625	-0.703125	45.78125	39.515625	45.25	46.796875	0.8	1.7	2.6	2.6	1.9	0.0	0.0	0.2	2.8	0.0	0.9	1.8	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	398	516	567	567	0	0	523	511	971	535	-2892.494140625	13229.19140625	-2490.162841796875	-10611.8916015625	12983.5009765625	-7254.8388671875	-1856.6251220703125	7753.193359375	1327811.5	-8033.2158203125	20758.6875	-1925.2896728515625	6153.52392578125	-1829.802978515625	8673.19140625	1667.2611083984375	0.21093877610307685	216.95333583189228	9.314732055146016e-11	-3.180640213952298e-10	9.712559577792199	0.023166372603252737	-0.0036094487932093306	173.2002243701391	868.3626509272683	0.0	-5.816027819798487e-10	112.74277405278653	310.8195534490003	221.22392440491012	346.3519180360523	167.17585887209768	0
